  5109   5109   0  0  0 
    64   166    4    3029    3132    3236    3336    1
    68   166    4    3030    3133    3237    3337    1
    72   166    4    3031    3134    3238    3338    1
    76   166    4    3032    3135    3239    3339    1
    80   166    4    3033    3136    3240    3340    1
    84   166    4    3034    3137    3241    3341    1
    88   166    4    3035    3138    3242    3342    1
    92   166    4    3036    3139    3243    3343    1
    96   166    4    3037    3140    3244    3344    1
   100   166    4    3038    3141    3245    3345    1
   104   166    4    3039    3142    3246    3346    1
   108   166    4    3040    3143    3247    3347    1
   112   166    4    3041    3144    3248    3348    1
   116   166    4    3042    3145    3249    3349    1
   120   166    4    3043    3146    3250    3350    1
   124   166    4    3044    3147    3251    3351    1
   128   166    4    3045    3148    3252    3352    1
   132   166    4    3046    3149    3253    3353    1
   136   166    4    3047    3150    3254    3354    1
   140   166    4    3048    3151    3255    3355    1
   144   166    4      -2    3152    3256      -2    1
   148   166    4      -2    3153    3257    3356    1
   152   166    4    3049    3154    3258    3357    1
   156   166    4    3050    3155    3259    3358    1
   160   166    4    3051    3156    3260    3359    1
   164   166    4    3052    3157    3261    3360    1
   168   166    4    3053    3158    3262    3361    1
   172   166    4    3054    3159    3263    3362    1
   176   166    4    3055    3160    3264    3363    1
   180   166    4    3056    3161    3265    3364    1
   184   166    4    3057    3162    3266    3365    1
   188   166    4    3058    3163    3267    3366    1
   192   166    4    3059    3164    3268    3367    1
   196   166    4    3060    3165    3269    3368    1
   200   166    4    3061    3166    3270    3369    1
   204   166    4    3062    3167    3271    3370    1
   208   166    4    3063    3168    3272    3371    1
   212   166    4    3064    3169    3273    3372    1
   216   166    4    3065    3170    3274    3373    1
   220   166    4    3066    3171    3275    3374    1
   224   166    4    3067    3172    3276    3375    1
   228   166    4    3068    3173    3277    3376    1
   232   166    4    3069    3174    3278    3377    1
   236   166    4    3070    3175    3279    3378    1
   240   166    4    3071    3176    3280    3379    1
   244   166    4    3072    3177    3281    3380    1
   248   166    4    3073    3178    3282    3381    1
   252   166    4    3074    3179    3283    3382    1
   256   166    4    3075    3180    3284    3383    1
   260   166    4    3076    3181    3285    3384    1
   264   166    4    3077    3182    3286    3385    1
   268   166    4    3078    3183    3287    3386    1
   272   166    4    3079    3184    3288    3387    1
   276   166    4    3080    3185    3289    3388    1
   280   166    4    3081    3186    3290    3389    1
   284   166    4    3082    3187    3291    3390    1
   288   166    4    3083    3188    3292    3391    1
   292   166    4    3084    3189    3293    3392    1
   296   166    4    3085    3190    3294    3393    1
   300   166    4    3086    3191    3295    3394    1
   304   166    4    3087    3192    3296    3395    1
   308   166    4    3088    3193    3297    3396    1
   312   166    4    3089    3194    3298    3397    1
   316   166    4    3090    3195    3299    3398    1
   320   166    4    3091    3196    3300    3399    1
   324   166    4    3092    3197    3301    3400    1
   328   166    4    3093    3198    3302    3401    1
   332   166    4    3094    3199    3303    3402    1
   336   166    4    3095    3200    3304    3403    1
   340   166    4    3096    3201    3305    3404    1
   344   166    4      -2    3202    3306    3405    1
   348   166    4    3097    3203    3307    3406    1
   356   166    4    3099    3204    3308    3407    1
   360   166    4    3100    3205    3309    3408    1
   364   166    4    3101    3206    3310      -2    1
   368   166    4    3102    3207    3311    3409    1
   372   166    4    3103    3208      -2      -2    1
   376   166    4    3104    3209    3312    3410    1
   380   166    4    3105    3210    3313      -2    1
   384   166    4    3106    3211    3314      -2    1
   400   166    4    3107    3212      -2      -2    1
   404   166    4    3108    3213    3315    3411    1
   408   166    4    3109    3214      -2      -2    1
   484   166    4    3110    3215    3316    3413    1
   488   166    4    3111    3216    3317    3414    1
   492   166    4    3112    3217    3318    3415    1
   496   166    4    3113    3218    3319    3416    1
   500   166    4    3114    3219    3320    3417    1
   504   166    4    3115    3220    3321    3418    1
   508   166    4    3116    3221    3322    3419    1
     0   167    4    3117    3222    3323    3420    1
     4   167    4    3118    3223    3324    3421    1
     8   167    4    3119    3224    3325    3422    1
    12   167    4    3120    3225    3326    3423    1
    16   167    4    3121    3226      -2      -2    1
    28   167    4    3123    3227    3327    3424    1
    32   167    4    3124    3228    3328    3425    1
    36   167    4    3125    3229    3329    3426    1
    40   167    4    3126    3230    3330    3427    1
    44   167    4    3127    3231    3331    3428    1
    48   167    4    3128    3232    3332    3429    1
    52   167    4    3129    3233    3333    3430    1
    56   167    4    3130    3234    3334    3431    1
    60   167    4    3131    3235    3335    3432    1
    64   167    4    3132    3236    3336    3433    1
    68   167    4    3133    3237    3337    3434    1
    72   167    4    3134    3238    3338    3435    1
    76   167    4    3135    3239    3339    3436    1
    80   167    4    3136    3240    3340    3437    1
    84   167    4    3137    3241    3341    3438    1
    88   167    4    3138    3242    3342    3439    1
    92   167    4    3139    3243    3343    3440    1
    96   167    4    3140    3244    3344    3441    1
   100   167    4    3141    3245    3345    3442    1
   104   167    4    3142    3246    3346    3443    1
   108   167    4    3143    3247    3347    3444    1
   112   167    4    3144    3248    3348    3445    1
   116   167    4    3145    3249    3349    3446    1
   120   167    4    3146    3250    3350    3447    1
   124   167    4    3147    3251    3351    3448    1
   128   167    4    3148    3252    3352    3449    1
   132   167    4    3149    3253    3353    3450    1
   136   167    4    3150    3254    3354      -2    1
   140   167    4    3151    3255    3355    3451    1
   144   167    4    3152    3256      -2      -2    1
   148   167    4    3153    3257    3356    3452    1
   152   167    4    3154    3258    3357    3453    1
   156   167    4    3155    3259    3358    3454    1
   160   167    4    3156    3260    3359    3455    1
   164   167    4    3157    3261    3360    3456    1
   168   167    4    3158    3262    3361    3457    1
   172   167    4    3159    3263    3362    3458    1
   176   167    4    3160    3264    3363    3459    1
   180   167    4    3161    3265    3364    3460    1
   184   167    4    3162    3266    3365    3461    1
   188   167    4    3163    3267    3366    3462    1
   192   167    4    3164    3268    3367    3463    1
   196   167    4    3165    3269    3368    3464    1
   200   167    4    3166    3270    3369    3465    1
   204   167    4    3167    3271    3370    3466    1
   208   167    4    3168    3272    3371    3467    1
   212   167    4    3169    3273    3372    3468    1
   216   167    4    3170    3274    3373    3469    1
   220   167    4    3171    3275    3374    3470    1
   224   167    4    3172    3276    3375    3471    1
   228   167    4    3173    3277    3376    3472    1
   232   167    4    3174    3278    3377    3473    1
   236   167    4    3175    3279    3378    3474    1
   240   167    4    3176    3280    3379    3475    1
   244   167    4    3177    3281    3380    3476    1
   248   167    4    3178    3282    3381    3477    1
   252   167    4    3179    3283    3382    3478    1
   256   167    4    3180    3284    3383    3479    1
